,0,1,2,3,4,5,6,7,8,9,10
9060,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7751076399319115,0.5260787405595039,1.0
9061,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7749157237742397,0.5260680327527917,1.0
9062,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7747238076165683,0.5260573249460795,1.0
9063,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7745318914588966,0.5260466171393673,1.0
9064,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7743399753012248,0.5260359093326551,1.0
9065,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7741480591435533,0.5260252015259429,1.0
9066,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7739561429858817,0.5260144937192307,1.0
9067,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7737642268282099,0.5260037859125184,1.0
9068,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7735723106705384,0.5259930781058062,1.0
9069,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7733803945128667,0.525982370299094,1.0
9070,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.773188478355195,0.5259716624923818,1.0
9071,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7729965621975236,0.5259609546856696,1.0
9072,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7728046460398518,0.5259502468789574,1.0
9073,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7728463669436936,0.5259145358280268,1.0
9074,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7728880878475349,0.5258788247770962,1.0
9075,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7729298087513767,0.5258431137261657,1.0
9076,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7729715296552185,0.5258074026752351,1.0
9077,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.77301325055906,0.5257716916243045,1.0
9078,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7730549714629018,0.5257359805733739,1.0
9079,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7730966923667435,0.5257002695224433,1.0
9080,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.773138413270585,0.5256645584715127,1.0
9081,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7731801341744268,0.5256288474205821,1.0
9082,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7732218550782686,0.5255931363696515,1.0
9083,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7732635759821099,0.525557425318721,1.0
9084,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7733052968859517,0.5255217142677904,1.0
9085,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7731968225359636,0.5253768103936157,1.0
9086,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7730883481859749,0.5252319065194412,1.0
9087,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7729798738359868,0.5250870026452665,1.0
9088,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7728713994859986,0.5249420987710919,1.0
9089,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.77276292513601,0.5247971948969172,1.0
9090,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7726544507860218,0.5246522910227426,1.0
9091,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7725459764360336,0.5245073871485679,1.0
9092,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.772437502086045,0.5243624832743933,1.0
9093,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7723290277360568,0.5242175794002186,1.0
9094,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7722205533860687,0.524072675526044,1.0
9095,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7721120790360801,0.5239277716518693,1.0
9096,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7720036046860919,0.5237828677776947,1.0
9097,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7720620139514701,0.5240053632000544,1.0
9098,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7721204232168487,0.5242278586224141,1.0
9099,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7721788324822269,0.5244503540447738,1.0
9100,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7722372417476051,0.5246728494671334,1.0
9101,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7722956510129837,0.5248953448894932,1.0
9102,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7723540602783618,0.5251178403118528,1.0
9103,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7724124695437401,0.5253403357342126,1.0
9104,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7724708788091186,0.5255628311565722,1.0
9105,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7725292880744968,0.525785326578932,1.0
9106,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.772587697339875,0.5260078220012916,1.0
9107,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7726461066052536,0.5262303174236513,1.0
9108,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7727045158706318,0.526452812846011,1.0
9109,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.77251259971296,0.5260350122019377,1.0
9110,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7723206835552886,0.5256172115578643,1.0
9111,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7721287673976169,0.525199410913791,1.0
9112,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7719368512399452,0.5247816102697176,1.0
9113,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7717449350822737,0.5243638096256443,1.0
9114,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7715530189246019,0.523946008981571,1.0
9115,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7713611027669302,0.5235282083374976,1.0
9116,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7711691866092588,0.5231104076934242,1.0
9117,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.770977270451587,0.5226926070493509,1.0
9118,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7707853542939153,0.5222748064052776,1.0
9119,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7705934381362439,0.5218570057612042,1.0
9120,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7704015219785721,0.5214392051171308,1.0
9121,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7704849637862553,0.5218456111981841,1.0
9122,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7705684055939389,0.5222520172792372,1.0
9123,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7706518474016221,0.5226584233602903,1.0
9124,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7707352892093053,0.5230648294413435,1.0
9125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7708187310169888,0.5234712355223967,1.0
9126,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7709021728246721,0.5238776416034499,1.0
9127,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7709856146323553,0.524284047684503,1.0
9128,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7710690564400389,0.5246904537655562,1.0
9129,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.771152498247722,0.5250968598466094,1.0
9130,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7712359400554052,0.5255032659276625,1.0
9131,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7713193818630888,0.5259096720087156,1.0
9132,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.771402823670772,0.5263160780897689,1.0
9133,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7713110376823202,0.5264164418077992,1.0
9134,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7712192516938688,0.5265168055258297,1.0
9135,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.771127465705417,0.5266171692438602,1.0
9136,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7710356797169653,0.5267175329618906,1.0
9137,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7709438937285138,0.5268178966799211,1.0
9138,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7708521077400621,0.5269182603979515,1.0
9139,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7707603217516102,0.5270186241159819,1.0
9140,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7706685357631589,0.5271189878340123,1.0
9141,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7705767497747071,0.5272193515520428,1.0
9142,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7704849637862553,0.5273197152700733,1.0
9143,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7703931777978039,0.5274200789881037,1.0
9144,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7703013918093521,0.5275204427061342,1.0
9145,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7700260338439971,0.5273113558659528,1.0
9146,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7697506758786422,0.5271022690257715,1.0
9147,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7694753179132873,0.5268931821855901,1.0
9148,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7691999599479323,0.5266840953454087,1.0
9149,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7689246019825773,0.5264750085052274,1.0
9150,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7686492440172223,0.526265921665046,1.0
9151,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7683738860518674,0.5260568348248648,1.0
9152,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7680985280865125,0.5258477479846834,1.0
9153,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7678231701211575,0.525638661144502,1.0
9154,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7675478121558025,0.5254295743043207,1.0
9155,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7672724541904475,0.5252204874641393,1.0
9156,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7669970962250926,0.525011400623958,1.0
9157,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7669970962250926,0.5251205510422221,1.0
9158,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7669970962250926,0.5252297014604863,1.0
9159,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7669970962250926,0.5253388518787505,1.0
9160,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7669970962250926,0.5254480022970146,1.0
9161,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7669970962250926,0.5255571527152788,1.0
9162,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7669970962250926,0.5256663031335429,1.0
9163,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7669970962250926,0.5257754535518071,1.0
9164,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7669970962250926,0.5258846039700713,1.0
9165,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7669970962250926,0.5259937543883354,1.0
9166,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7669970962250926,0.5261029048065996,1.0
9167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7669970962250926,0.5262120552248637,1.0
9168,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7669970962250926,0.5263212056431279,1.0
9169,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7669136544174094,0.5262832656581697,1.0
9170,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7668302126097258,0.5262453256732117,1.0
9171,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7667467708020427,0.5262073856882535,1.0
9172,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7666633289943594,0.5261694457032954,1.0
9173,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7665798871866759,0.5261315057183372,1.0
9174,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7664964453789926,0.5260935657333792,1.0
9175,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7664130035713095,0.526055625748421,1.0
9176,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7663295617636259,0.5260176857634629,1.0
9177,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7662461199559427,0.5259797457785047,1.0
9178,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7661626781482596,0.5259418057935465,1.0
9179,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.766079236340576,0.5259038658085885,1.0
9180,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7659957945328928,0.5258659258236303,1.0
9181,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660041387136609,0.5259779947022759,1.0
9182,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660124828944296,0.5260900635809215,1.0
9183,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660208270751977,0.526202132459567,1.0
9184,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660291712559659,0.5263142013382126,1.0
9185,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660375154367345,0.5264262702168582,1.0
9186,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660458596175027,0.5265383390955036,1.0
9187,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660542037982709,0.5266504079741492,1.0
9188,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660625479790395,0.5267624768527948,1.0
9189,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660708921598077,0.5268745457314403,1.0
9190,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.766079236340576,0.5269866146100859,1.0
9191,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660875805213445,0.5270986834887315,1.0
9192,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660959247021127,0.527210752367377,1.0
9193,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.766079236340576,0.5271549328439652,1.0
9194,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660625479790395,0.5270991133205534,1.0
9195,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660458596175027,0.5270432937971414,1.0
9196,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660291712559659,0.5269874742737296,1.0
9197,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7660124828944296,0.5269316547503178,1.0
9198,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7659957945328928,0.526875835226906,1.0
9199,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.765979106171356,0.5268200157034941,1.0
9200,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7659624178098196,0.5267641961800822,1.0
9201,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7659457294482828,0.5267083766566704,1.0
9202,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.765929041086746,0.5266525571332585,1.0
9203,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7659123527252095,0.5265967376098467,1.0
9204,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7658956643636727,0.5265409180864349,1.0
9205,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.765728780748306,0.5265077245682142,1.0
9206,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7655618971329395,0.5264745310499934,1.0
9207,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7653950135175728,0.5264413375317728,1.0
9208,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.765228129902206,0.5264081440135521,1.0
9209,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7650612462868397,0.5263749504953315,1.0
9210,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7648943626714729,0.5263417569771107,1.0
9211,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7647274790561062,0.52630856345889,1.0
9212,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7645605954407397,0.5262753699406694,1.0
9213,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.764393711825373,0.5262421764224486,1.0
9214,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7642268282100062,0.5262089829042279,1.0
9215,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7640599445946398,0.5261757893860073,1.0
9216,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.763893060979273,0.5261425958677866,1.0
9217,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7638096191715898,0.5261122763071576,1.0
9218,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7637261773639062,0.5260819567465287,1.0
9219,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7636427355562231,0.5260516371858998,1.0
9220,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7635592937485399,0.5260213176252708,1.0
9221,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7634758519408563,0.5259909980646419,1.0
9222,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7633924101331732,0.525960678504013,1.0
9223,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7633089683254899,0.525930358943384,1.0
9224,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7632255265178063,0.5259000393827551,1.0
9225,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7631420847101231,0.5258697198221262,1.0
9226,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.76305864290244,0.5258394002614972,1.0
9227,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7629752010947564,0.5258090807008683,1.0
9228,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7628917592870732,0.5257787611402394,1.0
9229,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.76290844764861,0.5258841729059147,1.0
9230,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7629251360101463,0.52598958467159,1.0
9231,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7629418243716831,0.5260949964372653,1.0
9232,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7629585127332199,0.5262004082029407,1.0
9233,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7629752010947564,0.526305819968616,1.0
9234,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7629918894562931,0.5264112317342914,1.0
9235,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7630085778178299,0.5265166434999666,1.0
9236,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7630252661793664,0.526622055265642,1.0
9237,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7630419545409032,0.5267274670313173,1.0
9238,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.76305864290244,0.5268328787969927,1.0
9239,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7630753312639763,0.5269382905626679,1.0
9240,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7630920196255131,0.5270437023283433,1.0
9241,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7628416942024632,0.5268075001202258,1.0
9242,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7625913687794132,0.5265712979121082,1.0
9243,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7623410433563632,0.5263350957039906,1.0
9244,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7620907179333133,0.5260988934958731,1.0
9245,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7618403925102634,0.5258626912877555,1.0
9246,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7615900670872133,0.5256264890796379,1.0
9247,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7613397416641634,0.5253902868715205,1.0
9248,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7610894162411135,0.5251540846634029,1.0
9249,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7608390908180634,0.5249178824552853,1.0
9250,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7605887653950135,0.5246816802471678,1.0
9251,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7603384399719635,0.5244454780390502,1.0
9252,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7600881145489136,0.5242092758309327,1.0
9253,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7601715563565967,0.524281014201275,1.0
9254,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7602549981642803,0.5243527525716175,1.0
9255,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7603384399719635,0.52442449094196,1.0
9256,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7604218817796468,0.5244962293123023,1.0
9257,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7605053235873303,0.5245679676826448,1.0
9258,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7605887653950135,0.5246397060529873,1.0
9259,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7606722072026967,0.5247114444233296,1.0
9260,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7607556490103803,0.5247831827936721,1.0
9261,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7608390908180634,0.5248549211640146,1.0
9262,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7609225326257467,0.5249266595343569,1.0
9263,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7610059744334302,0.5249983979046994,1.0
9264,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7610894162411135,0.5250701362750418,1.0
9265,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7609225326257467,0.5251677907181334,1.0
9266,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7607556490103803,0.5252654451612248,1.0
9267,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7605887653950135,0.5253630996043163,1.0
9268,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7604218817796468,0.5254607540474078,1.0
9269,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7602549981642803,0.5255584084904993,1.0
9270,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7600881145489136,0.5256560629335908,1.0
9271,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7599212309335468,0.5257537173766823,1.0
9272,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7597543473181804,0.5258513718197737,1.0
9273,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7595874637028136,0.5259490262628652,1.0
9274,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7594205800874468,0.5260466807059567,1.0
9275,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7592536964720805,0.5261443351490482,1.0
9276,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7590868128567138,0.5262419895921397,1.0
9277,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7590868128567138,0.5262681263739,1.0
9278,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7590868128567138,0.5262942631556603,1.0
9279,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7590868128567138,0.5263203999374206,1.0
9280,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7590868128567138,0.526346536719181,1.0
9281,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7590868128567138,0.5263726735009413,1.0
9282,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7590868128567138,0.5263988102827015,1.0
9283,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7590868128567138,0.5264249470644619,1.0
9284,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7590868128567138,0.5264510838462222,1.0
9285,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7590868128567138,0.5264772206279825,1.0
9286,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7590868128567138,0.5265033574097429,1.0
9287,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7590868128567138,0.5265294941915031,1.0
9288,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7590868128567138,0.5265556309732634,1.0
9289,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7590200594105669,0.5265173915555615,1.0
9290,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7589533059644206,0.5264791521378597,1.0
9291,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7588865525182737,0.5264409127201577,1.0
9292,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7588197990721269,0.5264026733024558,1.0
9293,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7587530456259806,0.5263644338847538,1.0
9294,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7586862921798337,0.526326194467052,1.0
9295,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.758619538733687,0.5262879550493501,1.0
9296,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7585527852875406,0.5262497156316481,1.0
9297,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7584860318413937,0.5262114762139463,1.0
9298,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.758419278395247,0.5261732367962444,1.0
9299,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7583525249491005,0.5261349973785424,1.0
9300,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7582857715029538,0.5260967579608405,1.0
9301,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7582357064183438,0.5260598768862863,1.0
9302,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7581856413337338,0.5260229958117321,1.0
9303,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7581355762491239,0.5259861147371777,1.0
9304,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7580855111645138,0.5259492336626235,1.0
9305,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7580354460799038,0.5259123525880692,1.0
