,0,1,2,3,4,5,6,7,8,9,10
12990,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5258836487433663,0.5272061104965207,1.0
12991,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5258002069356831,0.5271285927139722,1.0
12992,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5257167651279997,0.5270510749314237,1.0
12993,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5256333233203164,0.5269735571488751,1.0
12994,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.525549881512633,0.5268960393663266,1.0
12995,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5254664397049497,0.5268185215837781,1.0
12996,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5253829978972664,0.5267410038012295,1.0
12997,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5253162444511197,0.5267583867477348,1.0
12998,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5252494910049731,0.52677576969424,1.0
12999,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5251827375588265,0.5267931526407452,1.0
13000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5251159841126798,0.5268105355872504,1.0
13001,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5250492306665332,0.5268279185337557,1.0
13002,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5249824772203865,0.526845301480261,1.0
13003,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5249157237742398,0.5268626844267662,1.0
13004,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5248489703280932,0.5268800673732714,1.0
13005,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5247822168819465,0.5268974503197766,1.0
13006,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5247154634357998,0.5269148332662819,1.0
13007,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5246487099896532,0.5269322162127872,1.0
13008,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5245819565435066,0.5269495991592924,1.0
13009,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5245652681819698,0.5269703845817608,1.0
13010,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5245485798204332,0.5269911700042293,1.0
13011,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5245318914588966,0.5270119554266978,1.0
13012,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5245152030973599,0.5270327408491663,1.0
13013,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5244985147358232,0.5270535262716348,1.0
13014,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5244818263742865,0.5270743116941032,1.0
13015,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5244651380127499,0.5270950971165718,1.0
13016,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5244484496512133,0.5271158825390402,1.0
13017,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5244317612896765,0.5271366679615087,1.0
13018,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5244150729281398,0.5271574533839771,1.0
13019,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5243983845666033,0.5271782388064457,1.0
13020,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5243816962050666,0.5271990242289141,1.0
13021,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5243065985781515,0.5271738930698193,1.0
13022,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5242315009512366,0.5271487619107246,1.0
13023,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5241564033243216,0.5271236307516297,1.0
13024,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5240813056974066,0.527098499592535,1.0
13025,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5240062080704916,0.5270733684334402,1.0
13026,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5239311104435767,0.5270482372743454,1.0
13027,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5238560128166616,0.5270231061152506,1.0
13028,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5237809151897467,0.5269979749561559,1.0
13029,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5237058175628316,0.526972843797061,1.0
13030,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5236307199359167,0.5269477126379662,1.0
13031,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5235556223090017,0.5269225814788715,1.0
13032,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5234805246820867,0.5268974503197766,1.0
13033,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.523438803778245,0.5268995052805069,1.0
13034,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5233970828744035,0.5269015602412372,1.0
13035,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5233553619705618,0.5269036152019675,1.0
13036,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5233136410667201,0.5269056701626977,1.0
13037,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5232719201628784,0.526907725123428,1.0
13038,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5232301992590367,0.5269097800841583,1.0
13039,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.523188478355195,0.5269118350448886,1.0
13040,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5231467574513534,0.5269138900056188,1.0
13041,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5231050365475117,0.5269159449663491,1.0
13042,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.52306331564367,0.5269179999270793,1.0
13043,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5230215947398285,0.5269200548878097,1.0
13044,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5229798738359868,0.5269221098485399,1.0
13045,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5228797436667668,0.5269701234730715,1.0
13046,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5227796134975468,0.527018137097603,1.0
13047,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5226794833283268,0.5270661507221346,1.0
13048,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5225793531591069,0.5271141643466661,1.0
13049,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5224792229898868,0.5271621779711977,1.0
13050,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5223790928206669,0.5272101915957292,1.0
13051,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5222789626514469,0.5272582052202608,1.0
13052,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5221788324822269,0.5273062188447923,1.0
13053,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5220787023130069,0.5273542324693239,1.0
13054,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5219785721437868,0.5274022460938554,1.0
13055,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5218784419745669,0.5274502597183869,1.0
13056,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.521778311805347,0.5274982733429184,1.0
13057,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5216614932745902,0.5274571097056909,1.0
13058,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5215446747438337,0.5274159460684634,1.0
13059,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.521427856213077,0.5273747824312358,1.0
13060,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5213110376823203,0.5273336187940083,1.0
13061,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5211942191515637,0.5272924551567807,1.0
13062,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.521077400620807,0.5272512915195532,1.0
13063,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5209605820900504,0.5272101278823256,1.0
13064,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5208437635592937,0.5271689642450981,1.0
13065,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5207269450285371,0.5271278006078705,1.0
13066,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5206101264977804,0.527086636970643,1.0
13067,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5204933079670238,0.5270454733334153,1.0
13068,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5203764894362671,0.5270043096961878,1.0
13069,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5203848336170355,0.5270329211073832,1.0
13070,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5203931777978038,0.5270615325185787,1.0
13071,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5204015219785721,0.527090143929774,1.0
13072,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5204098661593404,0.5271187553409694,1.0
13073,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5204182103401088,0.5271473667521649,1.0
13074,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5204265545208772,0.5271759781633603,1.0
13075,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5204348987016454,0.5272045895745556,1.0
13076,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5204432428824138,0.5272332009857511,1.0
13077,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5204515870631821,0.5272618123969465,1.0
13078,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5204599312439504,0.5272904238081418,1.0
13079,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5204682754247189,0.5273190352193372,1.0
13080,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5204766196054871,0.5273476466305327,1.0
13081,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5204265545208772,0.5273801071026412,1.0
13082,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5203764894362671,0.5274125675747495,1.0
13083,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5203264243516571,0.527445028046858,1.0
13084,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5202763592670472,0.5274774885189665,1.0
13085,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5202262941824372,0.527509948991075,1.0
13086,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5201762290978271,0.5275424094631833,1.0
13087,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5201261640132172,0.5275748699352918,1.0
13088,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5200760989286072,0.5276073304074003,1.0
13089,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5200260338439971,0.5276397908795087,1.0
13090,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5199759687593872,0.5276722513516172,1.0
13091,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5199259036747772,0.5277047118237256,1.0
13092,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5198758385901672,0.5277371722958341,1.0
13093,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5197757084209472,0.5277249164448393,1.0
13094,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5196755782517272,0.5277126605938445,1.0
13095,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5195754480825072,0.5277004047428497,1.0
13096,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5194753179132873,0.5276881488918549,1.0
13097,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5193751877440672,0.5276758930408602,1.0
13098,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5192750575748473,0.5276636371898653,1.0
13099,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5191749274056273,0.5276513813388706,1.0
13100,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5190747972364073,0.5276391254878757,1.0
13101,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5189746670671873,0.527626869636881,1.0
13102,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5188745368979674,0.5276146137858861,1.0
13103,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5187744067287473,0.5276023579348913,1.0
13104,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5186742765595274,0.5275901020838966,1.0
13105,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5185991789326124,0.5276192716258475,1.0
13106,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5185240813056974,0.5276484411677985,1.0
13107,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5184489836787823,0.5276776107097495,1.0
13108,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5183738860518674,0.5277067802517005,1.0
13109,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5182987884249524,0.5277359497936515,1.0
13110,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5182236907980374,0.5277651193356024,1.0
13111,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5181485931711224,0.5277942888775534,1.0
13112,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5180734955442075,0.5278234584195044,1.0
13113,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5179983979172924,0.5278526279614554,1.0
13114,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5179233002903775,0.5278817975034064,1.0
13115,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5178482026634624,0.5279109670453573,1.0
13116,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5177731050365475,0.5279401365873083,1.0
13117,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5177063515904008,0.5279401365873083,1.0
13118,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5176395981442542,0.5279401365873083,1.0
13119,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5175728446981075,0.5279401365873083,1.0
13120,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5175060912519608,0.5279401365873083,1.0
13121,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5174393378058142,0.5279401365873083,1.0
13122,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5173725843596676,0.5279401365873083,1.0
13123,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5173058309135209,0.5279401365873083,1.0
13124,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5172390774673743,0.5279401365873083,1.0
13125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5171723240212276,0.5279401365873083,1.0
13126,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5171055705750809,0.5279401365873083,1.0
13127,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5170388171289343,0.5279401365873083,1.0
13128,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5169720636827876,0.5279401365873083,1.0
13129,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5169386869597143,0.5279452000027771,1.0
13130,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5169053102366409,0.5279502634182459,1.0
13131,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5168719335135676,0.5279553268337147,1.0
13132,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5168385567904943,0.5279603902491835,1.0
13133,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5168051800674209,0.5279654536646523,1.0
13134,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5167718033443476,0.5279705170801211,1.0
13135,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5167384266212743,0.5279755804955899,1.0
13136,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.516705049898201,0.5279806439110587,1.0
13137,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5166716731751276,0.5279857073265275,1.0
13138,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5166382964520544,0.5279907707419963,1.0
13139,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5166049197289809,0.5279958341574651,1.0
13140,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5165715430059077,0.5280008975729339,1.0
13141,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.516504789559761,0.5280034141551112,1.0
13142,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5164380361136144,0.5280059307372886,1.0
13143,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5163712826674677,0.5280084473194661,1.0
13144,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.516304529221321,0.5280109639016434,1.0
13145,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5162377757751744,0.5280134804838208,1.0
13146,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5161710223290277,0.5280159970659982,1.0
13147,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5161042688828811,0.5280185136481755,1.0
13148,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5160375154367344,0.528021030230353,1.0
13149,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5159707619905878,0.5280235468125303,1.0
13150,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5159040085444411,0.5280260633947077,1.0
13151,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5158372550982945,0.5280285799768851,1.0
13152,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5157705016521478,0.5280310965590624,1.0
13153,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5156870598444645,0.5280258747989922,1.0
13154,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5156036180367811,0.528020653038922,1.0
13155,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5155201762290978,0.5280154312788519,1.0
13156,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5154367344214145,0.5280102095187816,1.0
13157,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5153532926137311,0.5280049877587114,1.0
13158,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5152698508060478,0.5279997659986412,1.0
13159,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5151864089983645,0.527994544238571,1.0
13160,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5151029671906812,0.5279893224785007,1.0
13161,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5150195253829979,0.5279841007184305,1.0
13162,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5149360835753146,0.5279788789583603,1.0
13163,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5148526417676312,0.52797365719829,1.0
13164,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5147691999599479,0.5279684354382198,1.0
13165,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5146774139714962,0.5279241014562861,1.0
13166,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5145856279830446,0.5278797674743524,1.0
13167,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5144938419945929,0.5278354334924187,1.0
13168,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5144020560061413,0.527791099510485,1.0
13169,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5143102700176897,0.5277467655285513,1.0
13170,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.514218484029238,0.5277024315466176,1.0
13171,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5141266980407863,0.5276580975646838,1.0
13172,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5140349120523348,0.5276137635827503,1.0
13173,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.513943126063883,0.5275694296008165,1.0
13174,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5138513400754313,0.5275250956188828,1.0
13175,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5137595540869797,0.5274807616369491,1.0
13176,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5136677680985281,0.5274364276550154,1.0
13177,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5136260471946864,0.5275198348986391,1.0
13178,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5135843262908447,0.5276032421422626,1.0
13179,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.513542605387003,0.5276866493858863,1.0
13180,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5135008844831613,0.5277700566295099,1.0
13181,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5134591635793198,0.5278534638731336,1.0
13182,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5134174426754781,0.5279368711167571,1.0
13183,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5133757217716364,0.5280202783603808,1.0
13184,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5133340008677948,0.5281036856040044,1.0
13185,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5132922799639531,0.5281870928476281,1.0
13186,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5132505590601114,0.5282705000912516,1.0
13187,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5132088381562698,0.5283539073348753,1.0
13188,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5131671172524281,0.528437314578499,1.0
13189,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5131587730716598,0.5284226041165145,1.0
13190,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5131504288908915,0.5284078936545302,1.0
13191,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5131420847101231,0.5283931831925458,1.0
13192,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5131337405293548,0.5283784727305615,1.0
13193,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5131253963485864,0.5283637622685771,1.0
13194,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5131170521678181,0.5283490518065928,1.0
13195,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5131087079870499,0.5283343413446083,1.0
13196,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5131003638062814,0.528319630882624,1.0
13197,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5130920196255131,0.5283049204206396,1.0
13198,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5130836754447449,0.5282902099586552,1.0
13199,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5130753312639764,0.5282754994966709,1.0
13200,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5130669870832082,0.5282607890346864,1.0
13201,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5129752010947565,0.5282126919813434,1.0
13202,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5128834151063049,0.5281645949280002,1.0
13203,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5127916291178531,0.5281164978746571,1.0
13204,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5126998431294015,0.528068400821314,1.0
13205,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5126080571409499,0.5280203037679708,1.0
13206,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5125162711524982,0.5279722067146277,1.0
13207,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5124244851640465,0.5279241096612846,1.0
13208,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.512332699175595,0.5278760126079415,1.0
13209,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5122409131871433,0.5278279155545983,1.0
13210,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5121491271986915,0.5277798185012552,1.0
13211,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5120573412102399,0.527731721447912,1.0
13212,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5119655552217883,0.527683624394569,1.0
13213,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5118904575948733,0.527694008683833,1.0
13214,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5118153599679583,0.527704392973097,1.0
13215,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5117402623410433,0.527714777262361,1.0
13216,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5116651647141284,0.5277251615516251,1.0
13217,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5115900670872133,0.5277355458408891,1.0
13218,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5115149694602984,0.5277459301301531,1.0
13219,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5114398718333834,0.5277563144194172,1.0
13220,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5113647742064684,0.5277666987086812,1.0
13221,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5112896765795534,0.5277770829979452,1.0
13222,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5112145789526384,0.5277874672872093,1.0
13223,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5111394813257234,0.5277978515764733,1.0
13224,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5110643836988085,0.5278082358657373,1.0
13225,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5109725977103567,0.527801313006228,1.0
13226,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5108808117219051,0.5277943901467186,1.0
13227,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5107890257334534,0.5277874672872093,1.0
13228,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5106972397450018,0.5277805444277,1.0
13229,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5106054537565502,0.5277736215681905,1.0
13230,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5105136677680985,0.5277666987086812,1.0
13231,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5104218817796469,0.5277597758491719,1.0
13232,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5103300957911953,0.5277528529896625,1.0
13233,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5102383098027435,0.5277459301301531,1.0
13234,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5101465238142918,0.5277390072706438,1.0
